file,D1,D2,D3,D4,D5,D6,D7,A0,A1,A2,A3,A4,A5
CFEE/Emo_03/03_175.jpg,11.0453610172,25.495097568,24.3515913238,8.0622577483,6.0,17.1172427686,56.0802995712,0.983297755463,0.38170398133,1.05673276091,0.161902279278,0.594585786917,0.983297755463
CFEE/Emo_03/03_226.jpg,21.0950231097,22.2036033112,23.7065391823,7.28010988928,7.0,19.0262975904,65.192024052,1.01963379334,0.344791555832,1.07649794254,0.315439277747,0.600092288548,1.01963379334
CFEE/Emo_03/03_007.jpg,18.0277563773,24.0208242989,24.5967477525,9.05538513814,10.0498756211,14.0356688476,67.0,0.995486976617,0.314860035096,1.18174639451,0.20960043035,0.421755963905,0.995486976617
CFEE/Emo_03/03_171.jpg,17.0293863659,22.2036033112,24.3515913238,7.0,6.0827625303,18.1107702763,50.3587132481,1.03795243918,0.325540287448,1.09311669191,0.253318485808,0.651076721444,1.1583858852
CFEE/Emo_03/03_067.jpg,23.1948270095,21.2132034356,24.6981780705,7.0,7.28010988928,23.0217288664,77.0584193972,0.886616420039,0.331487345031,1.33218700429,0.299686405014,0.57828258225,0.90444265603
CFEE/Emo_03/03_221.jpg,27.0,21.0,24.5967477525,9.05538513814,10.0,22.0,54.0,1.05458792443,0.28158701818,1.07685495788,0.375778195915,0.766407878429,1.05458792443
CFEE/Emo_03/03_055.jpg,28.2842712475,24.0208242989,32.6955654485,9.05538513814,10.0498756211,22.0227155455,64.0078120232,1.03450051449,0.323226251902,0.996151707303,0.333808924807,0.651655871959,1.09498226782
CFEE/Emo_03/03_072.jpg,35.0570962859,29.6141857899,33.5410196625,9.0,9.05538513814,11.0453610172,65.1229606207,0.770550304275,0.291318552001,1.09465515223,0.447300291505,0.338093824243,0.770550304275
CFEE/Emo_03/03_204.jpg,12.3693168769,25.0199920064,26.4764045897,4.12310562562,4.12310562562,18.1107702763,64.4980619864,0.903150339511,0.372200320388,1.02595626801,0.143736870895,0.512132786805,0.977207189187
CFEE/Emo_03/03_037.jpg,17.4642491966,26.6833281283,28.1602556807,10.1980390272,9.21954445729,26.0768096208,56.5685424949,1.15620751858,0.315727130629,1.10625824608,0.225789512035,0.820775485945,1.18775080998
CFEE/Emo_03/03_223.jpg,18.4390889146,15.0332963784,15.8113883008,6.0827625303,6.32455532034,14.3178210633,58.3095189485,0.804263849419,0.349296125599,1.15901205919,0.300441619769,0.478352431379,0.804263849419
CFEE/Emo_03/03_199.jpg,22.0227155455,24.1867732449,26.83281573,9.0,9.05538513814,23.0,71.0,1.10341739183,0.290189143102,1.15934008338,0.261973709442,0.613460065574,1.10341739183
CFEE/Emo_03/03_216.jpg,25.079872408,26.0,28.1602556807,10.0,10.1980390272,15.0332963784,63.1268564083,0.919535916888,0.310527615107,1.04042762544,0.330455448773,0.492008796707,0.919535916888
CFEE/Emo_03/03_011.jpg,26.0768096208,29.1547594742,30.4630924235,11.0453610172,11.0,44.0113621693,54.0092584656,1.60953662446,0.259185722563,1.02593241134,0.280972556081,1.28082562563,1.76464998882
CFEE/Emo_03/03_161.jpg,21.0950231097,24.1867732449,26.2488094968,8.0622577483,8.24621125124,23.0867927612,62.2896460096,1.11607705197,0.285122391284,1.09140198794,0.25756520982,0.690446457055,1.16307489328
CFEE/Emo_03/03_229.jpg,15.0,31.1448230048,31.0483493925,10.0,10.0498756211,33.0,67.007462271,1.09767032866,0.350599553072,0.850878188321,0.178092938231,0.903490191817,1.11875922653
CFEE/Emo_03/03_016.jpg,25.0199920064,38.0131556175,39.2173431023,10.0498756211,10.0,41.0121933088,79.0253124005,1.26534867572,0.268794925367,0.973149129708,0.211933706991,0.876451397397,1.45802798698
CFEE/Emo_03/03_209.jpg,33.0151480384,22.2036033112,26.83281573,11.0,11.1803398875,18.0277563773,59.0084739677,1.04702061599,0.286563746298,1.21451486479,0.452724508195,0.586567884302,1.04702061599
CFEE/Emo_03/03_217.jpg,23.0217288664,22.2036033112,26.9258240357,12.0415945788,12.1655250606,20.0249843945,57.008771255,1.14449788927,0.331175747751,1.11832143723,0.290848105517,0.64715517292,1.20120269253
CFEE/Emo_03/03_188.jpg,28.0178514522,20.2237484162,20.591260282,10.0498756211,10.0,16.0,60.1331855135,0.888105660452,0.293018595975,1.16059216954,0.392185989754,0.474829251593,1.00406710927
CFEE/Emo_03/03_088.jpg,18.2482875909,23.0867927612,26.5706605112,9.05538513814,9.05538513814,15.0,68.066144301,0.784507691683,0.363671003636,1.00920267638,0.218731708693,0.420010331902,0.823307836995
CFEE/Emo_03/03_099.jpg,21.3775583264,29.0688837075,31.2569992162,8.0,7.28010988928,14.3178210633,67.6017751246,0.866652096367,0.359510375897,1.04489355861,0.259216240951,0.421258037877,0.866652096367
CFEE/Emo_03/03_053.jpg,24.0831891576,18.0277563773,19.4164878389,12.0415945788,12.0415945788,17.0293863659,57.0788927713,1.06177567196,0.256727561337,1.22140304576,0.297061231102,0.594933185649,1.06177567196
CFEE/Emo_03/03_048.jpg,22.0,33.1360830516,34.1760149813,8.0,8.0,24.0,63.0,1.25081568205,0.303416924723,0.944961224514,0.248678695576,0.716978746102,1.27593685677
CFEE/Emo_03/03_115.jpg,24.5153013443,29.0,30.4138126515,9.05538513814,8.0,13.152946438,66.0302960769,0.899190170541,0.353054704781,1.10714871779,0.310177945278,0.397749050616,0.899190170541
CFEE/Emo_03/03_198.jpg,22.0,21.2132034356,23.7065391823,9.05538513814,9.05538513814,21.0950231097,64.1248781675,0.998188401401,0.32151302471,1.13193702783,0.272255407561,0.626838847481,1.00553430587
CFEE/Emo_03/03_051.jpg,19.2353840617,25.0199920064,29.7321374946,9.0,10.0498756211,25.0,71.0070419043,1.01331727457,0.32347568207,1.06717003067,0.198502979109,0.646668705967,1.01331727457
CFEE/Emo_03/03_142.jpg,20.0997512422,24.0,26.2488094968,7.07106781187,7.28010988928,23.0867927612,58.3095189485,1.06795311587,0.354496305299,0.997697768653,0.27267044625,0.732314565539,1.17762006237
CFEE/Emo_03/03_080.jpg,17.4642491966,38.2099463491,35.1710107901,3.16227766017,3.0,19.1049731745,69.1158447825,0.907532504063,0.415516021675,0.828849058789,0.20846521838,0.528613067355,0.907532504063
CFEE/Emo_03/03_013.jpg,19.0262975904,28.0178514522,29.5465734054,11.0,11.0,42.0119030752,69.3541635376,1.37490638976,0.302124458677,0.977609980801,0.200500263394,1.03907225954,1.47572557283
CFEE/Emo_03/03_200.jpg,21.2132034356,20.2237484162,22.8473193176,9.0,9.21954445729,32.14031736,44.1021541424,1.57804257677,0.226382424325,1.13168367086,0.270334828557,1.23907932499,1.66003752369
CFEE/Emo_03/03_145.jpg,19.0262975904,22.2036033112,26.4007575649,10.0498756211,10.0498756211,16.0,62.0725382114,0.794376597778,0.368494837013,1.1801892831,0.243632768919,0.493553220408,0.829504267606
CFEE/Emo_03/03_195.jpg,21.0950231097,32.0624390838,34.4818792991,7.07106781187,7.07106781187,20.0997512422,77.0259696466,0.920955567713,0.356514747411,0.862308712459,0.230273840749,0.501880335436,0.944335012601
CFEE/Emo_03/03_134.jpg,18.0,27.0739727414,28.231188427,9.05538513814,9.05538513814,19.0262975904,67.0671305484,0.89564352298,0.347044759165,1.07524465331,0.223204062174,0.549943021864,0.919098680252
CFEE/Emo_03/03_230.jpg,26.0192236625,31.0,31.304951685,7.0,7.0,24.0208242989,86.005813757,0.734329404214,0.425800180037,1.0150718992,0.375236031776,0.532714460121,0.749377713968
CFEE/Emo_03/03_024.jpg,26.0192236625,18.0277563773,21.0950231097,9.0,9.0,15.0,58.0086200491,0.816096127013,0.329326167048,1.19028994968,0.316364776775,0.489834325024,0.841214053382
CFEE/Emo_03/03_148.jpg,26.0192236625,21.3775583264,23.2594066992,9.0,9.05538513814,14.0356688476,53.1507290637,0.883125070756,0.303483250608,1.17101522855,0.385092393719,0.510488321917,0.883125070756
CFEE/Emo_03/03_062.jpg,16.0,17.0293863659,17.88854382,8.0,8.0622577483,14.0,58.0086200491,1.02335174829,0.321893745651,1.18174314925,0.206741082157,0.444163803811,1.10373576176
CFEE/Emo_03/03_079.jpg,26.0192236625,17.1172427686,23.8537208838,11.0453610172,11.0453610172,14.0356688476,67.007462271,0.82413156546,0.315759185289,1.31857141369,0.354955129063,0.397702229469,0.88962985767
CFEE/Emo_03/03_158.jpg,21.0950231097,19.0,22.8473193176,9.0,9.0,19.2353840617,52.4690384894,1.01872596333,0.337115589675,1.01667196959,0.298455021222,0.67604886375,1.10341739183
CFEE/Emo_03/03_066.jpg,14.3178210633,14.0356688476,17.4642491966,7.07106781187,7.07106781187,13.0384048104,66.0681466366,0.873405536925,0.354354900225,1.33434018459,0.21495815674,0.382241938639,0.891547042424
CFEE/Emo_03/03_194.jpg,25.0199920064,27.0739727414,28.231188427,9.0,9.05538513814,24.0208242989,66.0681466366,1.2884684922,0.290141486504,1.00695157068,0.300830446119,0.72445256316,1.2884684922
CFEE/Emo_03/03_033.jpg,24.1867732449,21.0,26.4007575649,10.0,9.05538513814,27.0185121722,60.0749531835,1.06735350569,0.298346588772,1.1583858852,0.300431406161,0.807563496178,1.21202565652
CFEE/Emo_03/03_058.jpg,30.0,23.0217288664,25.5538646784,7.07106781187,7.0,23.0217288664,66.0075753228,1.15498453777,0.267310249814,1.16358589611,0.357536915345,0.661043168851,1.15498453777
CFEE/Emo_03/03_061.jpg,22.2036033112,18.0,21.9317121995,8.0,8.0622577483,12.1655250606,67.0298440995,0.948011991995,0.295437629888,1.26791145842,0.275805898589,0.334804643121,0.948011991995
CFEE/Emo_03/03_180.jpg,22.0,19.0,20.591260282,9.0,9.05538513814,16.0312195419,52.1536192416,1.01535718264,0.312196704959,1.13838855122,0.3151640553,0.565798985234,1.11904112045
CFEE/Emo_03/03_059.jpg,26.0,20.0,23.0217288664,8.0622577483,9.0,21.0237960416,71.0070419043,0.870880528132,0.314990793477,1.24049897197,0.310036881104,0.546299124964,0.968088900869
CFEE/Emo_03/03_073.jpg,20.0997512422,27.0185121722,28.8617393793,6.0,6.0827625303,15.0332963784,71.1125867902,0.767821848553,0.377176718722,1.01776488264,0.24327496633,0.424797908132,0.767821848553
CFEE/Emo_03/03_137.jpg,22.0227155455,22.0,23.2594066992,8.0622577483,9.0,22.0227155455,62.0322496771,1.02127488508,0.328322755017,1.13260617982,0.305123577318,0.638705379064,1.11290681155
CFEE/Emo_03/03_078.jpg,21.0237960416,24.1867732449,25.632011236,13.0,12.0415945788,18.1107702763,66.1211010193,0.99760168212,0.358640665071,1.04154954596,0.241723113044,0.51716787746,1.08287738086
CFEE/Emo_03/03_031.jpg,20.0249843945,20.0,21.0237960416,6.0,6.0,14.0,74.0067564483,0.80978357257,0.33918187035,1.09510110794,0.259974686202,0.379687040958,0.80978357257
CFEE/Emo_03/03_139.jpg,26.0768096208,21.0950231097,26.0,11.0,11.0453610172,22.0227155455,61.0737259384,1.04676880083,0.277009405372,1.14660191889,0.33072842273,0.669173071031,1.0971386966
CFEE/Emo_03/03_010.jpg,19.2353840617,23.0867927612,24.1660919472,10.0,11.0,24.0208242989,61.0,1.13002054571,0.344093831638,0.97919661646,0.22810262828,0.766587068488,1.13002054571
CFEE/Emo_03/03_214.jpg,29.0688837075,19.4164878389,23.6008474424,12.0415945788,12.0415945788,17.0293863659,56.1426753905,1.00135054487,0.276459523072,1.19921828386,0.376957556954,0.55748882163,1.10046264944
CFEE/Emo_03/03_201.jpg,23.0867927612,23.1948270095,24.1660919472,10.0498756211,10.0,25.0,47.0425339454,1.30293545347,0.334156073124,1.07589233985,0.360940111946,0.927295218002,1.30293545347
CFEE/Emo_03/03_022.jpg,25.079872408,24.0208242989,24.1867732449,8.0622577483,6.0827625303,21.0,68.0294054068,0.990709125216,0.268552467873,1.10827294441,0.289112504278,0.63293812139,0.990709125216
CFEE/Emo_03/03_027.jpg,18.1107702763,20.0249843945,21.4709105536,9.21954445729,9.0,12.0415945788,62.0725382114,0.847816973393,0.368743618761,1.07220532007,0.216681710285,0.380506377112,0.866000255588
CFEE/Emo_03/03_176.jpg,24.1867732449,21.0,23.7065391823,11.0453610172,11.0453610172,20.0997512422,59.076221951,0.985015941812,0.308644818056,1.09901881561,0.31646302409,0.656957853403,0.985709166882
CFEE/Emo_03/03_119.jpg,27.0,27.0185121722,29.1547594742,8.0622577483,7.0,21.0,65.0307619516,0.871603737073,0.326291897206,1.08246237574,0.326329276978,0.615985119508,0.871603737073
CFEE/Emo_03/03_118.jpg,18.0277563773,19.1049731745,21.0950231097,10.0,9.0,17.0,68.1175454637,1.02127488508,0.339580273857,1.19483537292,0.220088437129,0.499142431591,1.02127488508
CFEE/Emo_03/03_108.jpg,36.0138862107,30.0665927567,31.0161248385,11.0,11.0453610172,15.0332963784,61.2943716829,0.920765928568,0.29282529424,0.939716939324,0.424520372809,0.492008796707,0.920765928568
CFEE/Emo_03/03_105.jpg,16.7630546142,22.2036033112,23.0867927612,8.24621125124,9.0,23.769728648,64.7610994348,0.973718064845,0.397361580268,1.05347740968,0.234688763233,0.660370673996,1.01501093297
CFEE/Emo_03/03_205.jpg,27.0,18.0277563773,21.6333076528,7.07106781187,7.07106781187,12.0415945788,64.0312423743,0.800376072619,0.286156974752,1.32779590045,0.391942398131,0.374460931558,0.800376072619
CFEE/Emo_03/03_034.jpg,22.360679775,15.2970585408,18.3847763109,11.0,11.1803398875,21.2132034356,61.400325732,1.13313939764,0.258895768597,1.4361324191,0.278597100995,0.68637573757,1.13313939764
CFEE/Emo_03/03_126.jpg,23.0,18.2482875909,21.0237960416,6.0,7.07106781187,19.0262975904,70.0642562224,0.779764420185,0.349405129925,1.17723431169,0.330280785645,0.522636822097,0.784441225891
CFEE/Emo_03/03_135.jpg,30.0166620396,29.0688837075,32.6955654485,9.0,11.0453610172,26.0,72.0069441096,0.968367996592,0.330218875583,0.869508387231,0.377545229174,0.682316554875,0.968367996592
CFEE/Emo_03/03_012.jpg,25.0199920064,30.1496268634,32.6955654485,9.05538513814,8.0,24.0208242989,68.066144301,1.01711500459,0.31546008637,0.92851771128,0.240345766837,0.64015943368,1.11664639692
CFEE/Emo_03/03_174.jpg,14.3178210633,17.2626765016,19.3132079158,8.0622577483,8.0622577483,15.0332963784,49.0917508345,1.08553046456,0.303086055376,1.20504902553,0.208984862075,0.590534243709,1.08553046456
CFEE/Emo_03/03_030.jpg,21.0,18.2482875909,21.4709105536,11.0453610172,10.1980390272,29.0,80.0,1.09659287764,0.290847263004,1.17723431169,0.278179912867,0.67608887738,1.09659287764
CFEE/Emo_03/03_042.jpg,22.0907220344,30.1496268634,33.1058907145,13.0384048104,12.0,15.0332963784,79.0063288604,0.719918138474,0.374135272181,0.903150339511,0.217367082003,0.361788493757,0.774162681139
CFEE/Emo_03/03_017.jpg,28.0713376952,23.0217288664,28.6356421266,7.0,8.0622577483,23.0217288664,82.0548596976,0.927051236224,0.308531889475,1.0868354851,0.323124351459,0.515778092689,1.03790835135
CFEE/Emo_03/03_044.jpg,21.0237960416,29.0172362571,30.083217913,5.09901951359,4.0,29.0,79.0253124005,0.986649745267,0.371889759572,0.96090257526,0.2729377184,0.66415012734,1.02915369241
CFEE/Emo_03/03_015.jpg,27.0739727414,24.0831891576,28.6530975638,7.07106781187,8.0,26.0768096208,68.1835757349,1.1741478541,0.292237673336,1.14037207014,0.308097306604,0.692026596349,1.35063474785
CFEE/Emo_03/03_019.jpg,35.0570962859,26.0192236625,31.064449134,9.05538513814,10.0498756211,24.0831891576,80.099937578,1.024968856,0.297763153537,1.21385339038,0.38224849721,0.593909015585,1.024968856
CFEE/Emo_03/03_219.jpg,18.1107702763,22.0,24.6981780705,8.0622577483,9.21954445729,22.0,59.0084739677,1.02236350163,0.316243135651,1.0447299078,0.224556543853,0.700364623429,1.02679774374
CFEE/Emo_03/03_117.jpg,20.0997512422,31.064449134,31.3209195267,9.0,8.0622577483,22.0,61.0327780787,1.18241150166,0.28703506899,0.976417130103,0.214758655454,0.725088474529,1.18241150166
CFEE/Emo_03/03_110.jpg,23.1948270095,20.0,23.769728648,6.0827625303,7.0,14.0356688476,54.0370243444,0.948903649803,0.329342388294,1.14270684641,0.357308683008,0.516355118374,0.948903649803
CFEE/Emo_03/03_040.jpg,24.0831891576,25.0199920064,25.495097568,5.0,5.0,19.0,66.0075753228,0.834936645926,0.342948678372,1.07928883267,0.344450472977,0.536619301409,0.88620235788
CFEE/Emo_03/03_004.jpg,27.0,28.1602556807,31.304951685,7.0,8.0,34.0587727319,81.0555365166,1.16141743165,0.293718603169,1.02103130422,0.279351736471,0.827226656939,1.16141743165
CFEE/Emo_03/03_123.jpg,18.4390889146,14.0,17.88854382,10.0498756211,9.21954445729,17.1172427686,60.207972894,1.01463009667,0.334597813267,1.36775110954,0.261954960805,0.572255873698,1.01463009667
CFEE/Emo_03/03_002.jpg,32.2490309932,30.2654919008,32.8937684068,8.0,8.0622577483,22.0907220344,54.083269132,1.27013757135,0.252292225258,0.957928382817,0.34565426211,0.749419954996,1.29588648531
CFEE/Emo_03/03_014.jpg,33.0605505096,28.0,32.8937684068,6.0,7.0,18.1107702763,84.0951841665,0.899652491359,0.317933779038,1.01750200147,0.379028987115,0.429397049018,0.899652491359
CFEE/Emo_03/03_144.jpg,21.0237960416,19.0,21.0237960416,9.05538513814,9.05538513814,19.0,53.0,1.05795385398,0.31559546936,1.10714871779,0.313382548884,0.654022221026,1.11134841312
CFEE/Emo_03/03_081.jpg,25.079872408,24.0208242989,25.495097568,12.0415945788,12.0,15.0332963784,62.0,0.880400395205,0.309439414099,1.05087801193,0.306117998586,0.479768021689,0.880400395205
CFEE/Emo_03/03_054.jpg,22.0907220344,30.0,33.2415402772,12.0415945788,10.1980390272,27.0185121722,66.0681466366,1.13432209556,0.312447130724,1.03037682652,0.246421663568,0.764263099525,1.14641217997
CFEE/Emo_03/03_136.jpg,15.1327459504,20.0249843945,22.1359436212,8.0622577483,7.0,9.05538513814,57.1401785086,0.797711215754,0.32441400171,1.01667196959,0.194975840552,0.313835152428,0.837836234434
CFEE/Emo_03/03_075.jpg,30.1496268634,22.0,28.6356421266,10.0,10.0498756211,20.0249843945,61.0737259384,1.03037682652,0.314186402144,1.09510110794,0.364141004799,0.6143123208,1.11347329966
CFEE/Emo_03/03_113.jpg,22.0907220344,26.0192236625,27.8567765544,7.07106781187,8.0622577483,19.0,65.06919394,0.826070736904,0.360163604637,1.03501102043,0.270410438425,0.513798571637,0.949250859083
CFEE/Emo_03/03_191.jpg,17.0293863659,27.0,24.7386337537,10.0,11.0453610172,22.0907220344,60.1331855135,1.02738632705,0.357314659651,0.956133374873,0.210265782326,0.695350421076,1.03291387543
CFEE/Emo_03/03_089.jpg,14.0,21.0,23.7065391823,7.0,7.0,21.0,51.0098029794,1.20376929274,0.323258435365,1.10714871779,0.183660899719,0.789222236535,1.20376929274
CFEE/Emo_03/03_091.jpg,27.2946881279,18.0277563773,21.5406592285,9.05538513814,9.21954445729,23.1948270095,54.3323108288,1.36392237782,0.219959286658,1.44644133225,0.34212375644,0.809203189583,1.36392237782
CFEE/Emo_03/03_225.jpg,23.0867927612,24.0831891576,27.2029410175,8.0,8.0622577483,19.0262975904,51.0392006207,1.14368597518,0.28524690584,1.04613556257,0.345672802096,0.739277047383,1.14368597518
CFEE/Emo_03/03_167.jpg,21.0950231097,15.0332963784,17.88854382,11.0453610172,11.1803398875,15.0332963784,45.1774279923,0.970228247049,0.336745112391,1.26303087456,0.346601710524,0.597592544947,1.0636978224
CFEE/Emo_03/03_049.jpg,23.3452350599,14.0356688476,18.6010752377,11.0,11.0453610172,19.0262975904,59.3043000127,1.07675704345,0.320415887188,1.24216514704,0.279981339102,0.634382820476,1.15323493171
CFEE/Emo_03/03_046.jpg,35.2278299076,20.8806130178,23.6008474424,16.1245154966,16.0,39.0128184063,56.1426753905,1.57016541205,0.261106296971,1.16257738088,0.385347462434,1.22471429193,1.57016541205
CFEE/Emo_03/03_196.jpg,19.0262975904,19.0262975904,21.1896201004,11.0453610172,10.1980390272,13.0384048104,63.5059052372,0.854965568368,0.310375837707,1.05542377954,0.237813030539,0.419780022164,0.854965568368
CFEE/Emo_03/03_155.jpg,17.2626765016,19.0262975904,20.6155281281,7.0,8.0,19.1049731745,58.2151183113,0.997024972163,0.323517444656,1.18675222859,0.234896802992,0.634480734899,0.997024972163
CFEE/Emo_03/03_138.jpg,19.1049731745,16.0,17.4928556845,9.0,9.05538513814,20.0,62.0322496771,0.912284798105,0.305633095121,1.21277136854,0.262227055918,0.603749333397,1.01308748317
