file,D1,D2,D3,D4,D5,D6,D7,A0,A1,A2,A3,A4,A5
CFEE/Emo_01/01_068.jpg,33.0605505096,18.0,24.6981780705,13.0384048104,13.152946438,17.0,61.0081961707,1.06723648027,0.258909284944,1.33532394136,0.397257489785,0.529246780832,1.10364610515
CFEE/Emo_01/01_098.jpg,26.0192236625,25.0199920064,32.3109888428,11.0453610172,12.1655250606,23.0,64.0078120232,1.05791317868,0.312347151475,1.11142829224,0.316372267976,0.649377935661,1.14231009975
CFEE/Emo_01/01_015.jpg,31.064449134,27.4590604355,34.4818792991,10.0,10.0,15.0332963784,73.0068489938,0.856439458373,0.324851356351,1.11040603526,0.361120290007,0.395106660052,0.946206347208
CFEE/Emo_01/01_073.jpg,33.1360830516,33.0151480384,35.8468966579,10.1980390272,10.0498756211,21.0237960416,75.0599760192,0.992376293513,0.287050611259,0.997305626914,0.329350842362,0.53058655511,1.01561775067
CFEE/Emo_01/01_028.jpg,26.0192236625,28.0178514522,32.2024843762,12.0415945788,13.0,23.0,68.0073525437,1.18380468496,0.306867733665,1.11094376599,0.288120546979,0.652193842334,1.18380468496
CFEE/Emo_01/01_049.jpg,32.0624390838,19.0262975904,21.4709105536,9.0,9.05538513814,20.0249843945,58.0344725142,1.12778493576,0.268737839485,1.32245915405,0.437415759386,0.652942535963,1.14481407813
CFEE/Emo_01/01_011.jpg,40.0124980475,29.0172362571,31.7647603485,11.0453610172,11.0453610172,19.0262975904,63.0317380373,1.06735350569,0.256386898341,1.14257692566,0.454514147658,0.568932004162,1.06795311587
CFEE/Emo_01/01_215.jpg,29.0172362571,20.0997512422,21.9544984001,10.0,9.0,15.0,53.0094331228,0.953604935255,0.299488918707,1.13004547902,0.433894486982,0.523278322132,1.05345852884
CFEE/Emo_01/01_075.jpg,29.0688837075,20.0249843945,25.495097568,10.0,11.0453610172,19.0262975904,54.1479454827,1.06745271174,0.290081528435,1.17203137851,0.414756937095,0.643944174781,1.16322860363
CFEE/Emo_01/01_142.jpg,27.0739727414,27.0,31.3209195267,12.0415945788,12.1655250606,30.0166620396,66.1211010193,1.1808933731,0.312469352553,0.96525166319,0.326777934345,0.840896668643,1.21131330446
CFEE/Emo_01/01_101.jpg,29.0172362571,32.0156211872,34.1760149813,10.0498756211,10.0498756211,32.0156211872,75.0,1.17501789619,0.276451099579,0.947596996861,0.360742170539,0.806653465258,1.17829087594
CFEE/Emo_01/01_144.jpg,26.0,22.0227155455,21.9317121995,9.05538513814,10.0498756211,25.0199920064,50.0,1.23018008638,0.284156684066,1.07664970336,0.383216721626,0.88187193858,1.34296907945
CFEE/Emo_01/01_006.jpg,27.0,21.0237960416,25.0599281723,12.0415945788,11.1803398875,20.0997512422,69.0289794217,0.992894389833,0.294296723885,1.20596898847,0.334038722341,0.552841221593,1.02147828499
CFEE/Emo_01/01_229.jpg,27.0,25.0199920064,28.231188427,13.0384048104,12.0415945788,26.0,58.0086200491,1.12450055529,0.277433691743,0.946773273818,0.360880459057,0.842099757285,1.15027393334
CFEE/Emo_01/01_125.jpg,27.0185121722,29.0688837075,29.5465734054,10.0498756211,10.0498756211,22.0,60.0333240792,1.02260496228,0.372013505386,0.979752538263,0.373140673772,0.702256931509,1.0635426152
CFEE/Emo_01/01_110.jpg,25.079872408,21.0,25.079872408,8.0622577483,8.0,16.0,58.0,1.0123793601,0.284817453351,1.15628945221,0.378473343065,0.537768995307,1.0123793601
CFEE/Emo_01/01_175.jpg,15.0332963784,21.0950231097,24.1660919472,9.0,8.24621125124,16.0312195419,58.137767415,1.03280991175,0.363059083118,1.18928061366,0.238767562874,0.530152167637,1.03313965213
CFEE/Emo_01/01_226.jpg,21.0,21.0,23.0867927612,8.0,7.07106781187,17.0293863659,52.0864665724,1.13293558514,0.316403011787,0.982793723247,0.35222033215,0.69392144975,1.13293558514
CFEE/Emo_01/01_046.jpg,31.0161248385,21.2132034356,22.825424421,14.0356688476,14.0356688476,20.0,58.0086200491,1.06299055337,0.307353035591,1.20617114362,0.385035331654,0.638139762228,1.12961684638
CFEE/Emo_01/01_111.jpg,18.0277563773,20.2237484162,21.1896201004,9.05538513814,8.0622577483,20.0,53.0377224247,1.12048126109,0.293521671761,1.07888243876,0.261438918078,0.70627977663,1.13149016706
CFEE/Emo_01/01_174.jpg,20.0249843945,20.0249843945,24.1867732449,9.0,9.0,19.1049731745,62.0725382114,1.02462976336,0.306798145988,1.22367527729,0.263500483768,0.591623901737,1.04255520244
CFEE/Emo_01/01_130.jpg,29.1547594742,22.0,27.5136329844,11.0,10.0498756211,22.0,63.0,1.14302440753,0.303858073849,1.16188849784,0.424286795191,0.676748683682,1.14700490094
CFEE/Emo_01/01_097.jpg,33.0605505096,28.0713376952,35.77708764,9.05538513814,9.0,22.0227155455,70.0071424927,0.923374074132,0.318277148081,1.20226120876,0.4071344643,0.556423255475,1.12650114021
CFEE/Emo_01/01_169.jpg,26.0192236625,17.1172427686,22.825424421,8.0,8.0622577483,12.0,54.0092584656,0.80729247452,0.30997223227,1.2490457724,0.410176263742,0.422186666445,0.868539395286
CFEE/Emo_01/01_077.jpg,23.0217288664,23.0217288664,25.2982212813,8.0622577483,8.24621125124,24.0208242989,54.0370243444,1.20362249298,0.311476326009,1.07758581833,0.337660754398,0.85063210515,1.20362249298
CFEE/Emo_01/01_230.jpg,23.0867927612,28.0713376952,29.0688837075,10.0498756211,10.0498756211,21.0237960416,67.0298440995,0.935848374986,0.387427543298,1.01981383912,0.321750554397,0.595345595733,0.947253139419
CFEE/Emo_01/01_004.jpg,37.1214223865,30.0665927567,32.4499614792,13.0384048104,12.0415945788,22.0227155455,68.1175454637,1.08600383344,0.266566077224,1.10321173026,0.407576930325,0.671246896345,1.08600383344
CFEE/Emo_01/01_140.jpg,31.0,24.0,28.1780056072,12.0415945788,12.0415945788,19.0262975904,58.0344725142,1.12450055529,0.261986460965,1.07898715081,0.368924687332,0.614908290484,1.14071819174
CFEE/Emo_01/01_058.jpg,29.0688837075,24.3310501212,26.4007575649,9.0,9.05538513814,25.079872408,61.2045749924,1.27874001201,0.276873804458,1.17137561054,0.353961528685,0.815092403004,1.27874001201
CFEE/Emo_01/01_070.jpg,34.0147027034,36.0138862107,38.8973006776,9.05538513814,11.0,30.1496268634,83.2946576918,1.05721843144,0.306934079895,0.868284747978,0.370854757353,0.693891426031,1.05721843144
CFEE/Emo_01/01_153.jpg,28.0,28.0178514522,29.7321374946,10.0498756211,9.0,22.0227155455,55.0090901579,1.19990503798,0.306643206566,1.03349315993,0.35030860742,0.814747531619,1.19990503798
CFEE/Emo_01/01_095.jpg,25.0199920064,26.0192236625,28.6356421266,10.0,10.0498756211,24.0208242989,70.0071424927,1.09952255487,0.306190335499,1.12090496576,0.33648871622,0.642935497994,1.16965042591
CFEE/Emo_01/01_182.jpg,21.0237960416,22.0907220344,21.9544984001,8.0,8.0,19.0262975904,50.0099990002,1.18970956669,0.298588674025,1.14718665715,0.333009034677,0.740346700281,1.18970956669
CFEE/Emo_01/01_062.jpg,23.0,19.0,20.591260282,9.05538513814,10.0,15.0,58.0086200491,1.05156114156,0.304107534785,1.21202565652,0.308006489728,0.473739412067,1.14231009975
CFEE/Emo_01/01_223.jpg,22.2036033112,17.0,18.973665961,9.05538513814,9.05538513814,17.2626765016,57.2188780037,1.01488919759,0.298026192888,1.03037682652,0.329362864103,0.603142987046,1.01488919759
CFEE/Emo_01/01_079.jpg,28.0178514522,19.1049731745,25.2388589282,11.0,11.0453610172,15.0,63.0079360081,0.89765155241,0.305458154633,1.26676543657,0.386295932961,0.433443090972,1.02224692434
CFEE/Emo_01/01_013.jpg,28.0178514522,36.0138862107,38.6264158317,14.0356688476,14.1421356237,28.0,73.0616178304,1.07454697377,0.307315627644,0.984697032711,0.300454135566,0.689294631236,1.18851375262
CFEE/Emo_01/01_052.jpg,32.0624390838,21.0950231097,24.1867732449,12.0415945788,12.0415945788,23.0217288664,64.0312423743,1.06519340252,0.286711558889,1.17371688157,0.405015860895,0.720949950513,1.06760100321
CFEE/Emo_01/01_090.jpg,31.0,24.0208242989,26.6270539114,9.0,9.0,24.0208242989,62.0322496771,1.06614195161,0.316191512053,1.16554379016,0.396896379747,0.681744145092,1.22972678128
CFEE/Emo_01/01_146.jpg,30.0665927567,22.0,24.6981780705,14.0,14.0356688476,19.0262975904,65.192024052,0.99649149662,0.32069676113,1.08246237574,0.395066457309,0.565736169191,1.02002046492
CFEE/Emo_01/01_147.jpg,37.0,19.0,26.0768096208,13.0384048104,13.0384048104,25.0199920064,61.0737259384,1.18392060906,0.261138872383,1.20825208953,0.477385417605,0.746582717316,1.22202532321
CFEE/Emo_01/01_045.jpg,19.1049731745,26.0,26.6833281283,8.0622577483,9.21954445729,20.0997512422,61.1310068623,1.1760052071,0.303039447789,1.08246237574,0.236982404057,0.664774494817,1.1760052071
CFEE/Emo_01/01_089.jpg,20.0,22.0227155455,23.7065391823,10.0,9.0,17.0,52.0096144958,1.17335517433,0.281780465393,1.20015510049,0.264920125077,0.608817974336,1.17335517433
CFEE/Emo_01/01_164.jpg,22.0,23.0,23.0867927612,8.0,8.0622577483,20.0997512422,54.3323108288,0.906457783414,0.340548697951,1.06635503493,0.334124701805,0.637905643609,1.00942181044
CFEE/Emo_01/01_225.jpg,26.0768096208,25.079872408,29.1204395571,11.0453610172,11.1803398875,26.0,56.0,1.31635964819,0.261718889302,1.07155204314,0.33932987679,0.92634914449,1.31635964819
CFEE/Emo_01/01_007.jpg,25.0199920064,25.079872408,27.2946881279,11.0453610172,10.0498756211,21.0237960416,62.0080639917,1.1754086671,0.282850590956,1.26001926881,0.290276566421,0.64132562274,1.18296407342
CFEE/Emo_01/01_171.jpg,22.0227155455,20.0997512422,23.769728648,9.05538513814,9.05538513814,21.0950231097,53.0377224247,1.15088790024,0.278694655693,1.13004547902,0.327149920451,0.743406056176,1.19990503798
CFEE/Emo_01/01_069.jpg,29.0,26.1725046566,27.892651362,14.0356688476,14.1421356237,24.0,63.0079360081,1.11308588298,0.305367440135,0.992272112377,0.349041320339,0.697021377253,1.2050777934
CFEE/Emo_01/01_191.jpg,21.2132034356,25.0199920064,24.7386337537,11.0,11.0453610172,20.0997512422,54.1479454827,1.04244801832,0.3204446459,1.02277241037,0.305723140509,0.723530317533,1.04244801832
CFEE/Emo_01/01_220.jpg,28.0178514522,26.0192236625,26.4007575649,8.0,8.0,15.0,50.0099990002,1.20059461378,0.290807323424,0.9689377971,0.392142946885,0.60018650889,1.20059461378
CFEE/Emo_01/01_143.jpg,30.1496268634,20.0249843945,25.9422435421,11.0,10.0498756211,23.0867927612,60.0749531835,1.06297118396,0.256775397624,1.15710711352,0.387778753946,0.73346132845,1.11615748308
CFEE/Emo_01/01_178.jpg,29.2745623366,16.0312195419,25.0599281723,10.0,10.0498756211,18.0277563773,60.207972894,0.993623624736,0.294739003827,1.27850948478,0.4141972862,0.607522900391,0.993623624736
CFEE/Emo_01/01_166.jpg,20.0997512422,18.1107702763,20.591260282,8.24621125124,8.0,17.1172427686,54.0370243444,1.03587127673,0.278866962409,1.11184351898,0.297030316334,0.590893697324,1.08674338711
CFEE/Emo_01/01_149.jpg,26.0192236625,23.0,25.495097568,10.0498756211,10.0498756211,14.0356688476,57.008771255,0.993530152801,0.320271994607,1.08083900054,0.36482733832,0.451786851344,1.06593495514
CFEE/Emo_01/01_195.jpg,23.0217288664,26.1725046566,30.3644529014,8.0,8.0622577483,20.0249843945,64.1248781675,1.04200420948,0.316286127912,0.977046660084,0.305641667256,0.594905612204,1.04717804592
CFEE/Emo_01/01_194.jpg,30.0,30.2654919008,29.1547594742,9.0,9.0,30.1496268634,71.2530701093,1.23829349861,0.265548251961,1.01567660305,0.363653276664,0.798756147453,1.23829349861
CFEE/Emo_01/01_221.jpg,23.0,16.0312195419,19.7230829233,9.05538513814,9.0,20.0,48.0,1.13673838771,0.286589172442,1.23842401709,0.384769538917,0.7895822394,1.13673838771
CFEE/Emo_01/01_048.jpg,20.0997512422,24.5153013443,27.7308492477,8.0,7.07106781187,20.0249843945,64.0312423743,1.09772288107,0.306665491852,1.11022247861,0.280536791738,0.596606597728,1.11236454995
CFEE/Emo_01/01_030.jpg,29.0172362571,26.0768096208,33.6154726279,14.1421356237,14.0356688476,34.0,78.0,1.14858227772,0.28622659542,1.12402475264,0.33123419666,0.782893696362,1.26686626106
CFEE/Emo_01/01_217.jpg,25.3179778023,23.0217288664,27.892651362,11.0,11.401754251,16.0312195419,56.0802995712,1.05374742142,0.30242168551,1.03517295282,0.346003923085,0.55744443327,1.05374742142
CFEE/Emo_01/01_040.jpg,25.079872408,26.0,29.0688837075,12.0,12.0415945788,24.0831891576,69.1809222257,1.03037682652,0.325312427134,1.13602651997,0.314261533982,0.660470759068,1.06227196786
CFEE/Emo_01/01_199.jpg,26.0768096208,25.179356624,27.7308492477,9.05538513814,9.05538513814,21.0,59.0084739677,1.16019624756,0.265390934836,1.07155204314,0.33932987679,0.693260378576,1.16019624756
CFEE/Emo_01/01_107.jpg,25.0199920064,20.0249843945,22.4722050542,10.0,10.0498756211,13.0384048104,54.0370243444,0.953604935255,0.319704172533,1.30849943171,0.382743509846,0.448996642719,1.03550123262
CFEE/Emo_01/01_138.jpg,26.0768096208,18.0277563773,21.0950231097,10.0498756211,10.0498756211,25.0,63.0713881249,1.08146991528,0.269031059693,1.28327089162,0.367612846436,0.72404182644,1.22086403341
CFEE/Emo_01/01_008.jpg,27.0739727414,22.0,26.83281573,12.0,12.0415945788,21.0,69.0289794217,1.05758737773,0.296517166444,1.13245976694,0.326512859268,0.613106750313,1.05758737773
CFEE/Emo_01/01_184.jpg,21.0,20.0249843945,23.3238075794,10.0498756211,10.0,20.0,69.0651865993,0.978825490108,0.327359822447,1.18241816266,0.297414333313,0.540419500271,1.04129044505
CFEE/Emo_01/01_179.jpg,25.179356624,16.2788205961,17.88854382,10.0,11.1803398875,18.0277563773,59.076221951,1.01576877918,0.288808261781,1.43439372239,0.377901354887,0.610359126548,1.01576877918
CFEE/Emo_01/01_102.jpg,31.0161248385,29.0172362571,30.886890423,13.0384048104,14.0356688476,23.0217288664,62.0080639917,1.10948039529,0.27240234188,1.04069603413,0.354557233345,0.676172487315,1.22202532321
CFEE/Emo_01/01_050.jpg,27.0185121722,18.0277563773,21.4709105536,10.0,11.0453610172,16.0312195419,58.0344725142,0.86305150001,0.305759613097,1.14387964918,0.368228685748,0.527692914679,0.971621003809
CFEE/Emo_01/01_103.jpg,27.0739727414,21.0,22.4722050542,10.0,10.0,15.1327459504,50.0399840128,1.04154954596,0.291189997792,1.09777132856,0.365949206379,0.563617194375,1.09510110794
CFEE/Emo_01/01_117.jpg,19.0,25.0,26.5706605112,7.07106781187,7.07106781187,18.0,55.0363516233,1.12049848455,0.297751733718,1.04086031342,0.242386163632,0.642761099062,1.12049848455
CFEE/Emo_01/01_066.jpg,25.179356624,17.0293863659,23.769728648,10.0,11.1803398875,15.1327459504,76.0591874792,0.863981646888,0.310039735049,1.26706184095,0.313039040704,0.381446889414,0.913268081957
CFEE/Emo_01/01_210.jpg,26.1725046566,23.0867927612,26.5706605112,9.0,9.21954445729,18.0277563773,55.1452627158,1.07751484956,0.273921917498,1.08043040369,0.360850129268,0.653914753173,1.07751484956
CFEE/Emo_01/01_053.jpg,27.0,21.0,24.6981780705,11.0,10.0,22.0,71.0070419043,1.12610978271,0.260390933748,1.21202565652,0.311402067205,0.607325856059,1.12610978271
CFEE/Emo_01/01_219.jpg,23.0867927612,22.0907220344,25.632011236,9.05538513814,8.0622577483,24.0,58.0086200491,1.11136810204,0.293656439597,1.01648883059,0.292951515608,0.75837771421,1.1635249416
CFEE/Emo_01/01_071.jpg,29.0,27.0185121722,29.1547594742,10.0498756211,11.0453610172,20.0249843945,64.0078120232,1.14915661274,0.280119046491,1.01822720346,0.354259422679,0.626311378502,1.14915661274
CFEE/Emo_01/01_083.jpg,33.0605505096,21.2132034356,27.3130005675,9.0,9.05538513814,17.0293863659,65.0307619516,1.00678039776,0.249605470087,1.2490457724,0.444803010429,0.54127405484,1.00678039776
CFEE/Emo_01/01_228.jpg,26.0192236625,17.0293863659,21.6333076528,10.0,9.05538513814,10.0498756211,56.0357029045,0.894802644857,0.28001966468,1.18503079456,0.375120021289,0.358171688611,0.894802644857
CFEE/Emo_01/01_134.jpg,25.079872408,28.1602556807,30.8706980809,9.05538513814,8.0,18.0277563773,65.0076918526,0.948568604026,0.316884412757,1.08350447624,0.306714093738,0.540419500271,0.951216857462
CFEE/Emo_01/01_119.jpg,24.0208242989,28.1602556807,29.1547594742,9.05538513814,10.0498756211,21.0,55.0,1.03306579525,0.315234507811,1.04058055402,0.292500605987,0.694603704807,1.12449065778
CFEE/Emo_01/01_170.jpg,16.1245154966,14.0,17.4642491966,7.07106781187,7.07106781187,19.0262975904,48.0416485979,1.15797071777,0.307016630574,1.29778762371,0.306130362382,0.7677788415,1.15797071777
CFEE/Emo_01/01_152.jpg,25.0199920064,17.1172427686,19.2353840617,9.05538513814,9.05538513814,17.0,49.0102030194,1.12438838899,0.282035399051,1.11724938438,0.376125929536,0.694947963759,1.12438838899
CFEE/Emo_01/01_190.jpg,21.0237960416,15.0,19.6977156036,9.0,10.0498756211,15.0,49.0102030194,1.16555828014,0.293930878363,1.17538792322,0.332991335547,0.630177674461,1.16555828014
CFEE/Emo_01/01_037.jpg,21.3775583264,26.0768096208,28.7923600978,9.05538513814,8.0622577483,25.0199920064,53.2353266168,1.25777801935,0.304024570994,1.10714871779,0.284363747426,0.867129716418,1.2659933022
CFEE/Emo_01/01_115.jpg,21.3775583264,25.0,26.4196896272,8.0622577483,8.0622577483,12.1655250606,55.0817574157,0.945159489661,0.356829741308,1.13245976694,0.322768883984,0.405940789347,0.981532371747
CFEE/Emo_01/01_057.jpg,30.4138126515,25.3179778023,30.4630924235,13.0384048104,13.152946438,23.0217288664,60.0749531835,1.16475202469,0.234891603009,1.16013839788,0.34960712379,0.711263717828,1.20957645968
CFEE/Emo_01/01_139.jpg,28.0713376952,23.0867927612,26.9258240357,10.0,10.0498756211,24.0208242989,61.0327780787,1.17016395328,0.267400499604,1.15043616108,0.374304400161,0.772864000891,1.17016395328
CFEE/Emo_01/01_020.jpg,29.0688837075,27.0185121722,31.7804971641,10.0,10.0,17.0,62.0,0.939264882496,0.325338899088,1.03229928491,0.346075138169,0.552059186225,0.939264882496
CFEE/Emo_01/01_202.jpg,23.0867927612,17.0293863659,18.0277563773,8.0,8.0,18.0277563773,55.0817574157,1.15257199722,0.32564537404,1.26987609243,0.379366013682,0.655229280869,1.15257199722
CFEE/Emo_01/01_129.jpg,26.1725046566,21.0237960416,21.9544984001,12.0,12.0,13.0,54.0092584656,0.960504421555,0.279978308494,1.15628945221,0.354411048389,0.439902704261,1.08931116488
CFEE/Emo_01/01_043.jpg,29.0172362571,18.0,22.4722050542,12.0415945788,11.0453610172,13.0384048104,61.0081961707,0.881912650219,0.28424718976,1.22777238637,0.374717419481,0.431728120034,0.881912650219
CFEE/Emo_01/01_088.jpg,26.0768096208,21.0237960416,24.1660919472,9.05538513814,9.05538513814,18.0,57.0,1.0063636728,0.297191821346,1.09510110794,0.389515511307,0.596358123808,1.03096059762
CFEE/Emo_01/01_031.jpg,22.0227155455,25.0,24.5967477525,8.0622577483,8.0,17.0,67.007462271,0.87310361976,0.35656764073,1.09578557053,0.289419735921,0.482310194355,0.935769591405
CFEE/Emo_01/01_136.jpg,22.0227155455,19.1049731745,21.0237960416,9.0,9.0,10.0,55.1452627158,0.969994422229,0.291390443138,1.15239494339,0.305447651078,0.364331317313,0.969994422229
CFEE/Emo_01/01_035.jpg,27.0739727414,19.0262975904,24.1660919472,11.0,12.1655250606,21.0237960416,66.0302960769,1.15330596652,0.279303674732,1.21532839681,0.347571260849,0.616586498703,1.15330596652
CFEE/Emo_01/01_200.jpg,23.0867927612,19.2353840617,22.360679775,8.0622577483,9.21954445729,10.0498756211,47.0425339454,0.969523620115,0.246674131326,1.09237146839,0.330915135813,0.413496646364,0.969523620115
CFEE/Emo_01/01_082.jpg,26.0192236625,30.0,34.7131099154,10.0,9.0,21.0,59.0084739677,1.09927781587,0.311675328573,0.86522814911,0.345489881876,0.694603704807,1.09927781587
