file,D1,D2,D3,D4,D5,D6,D7,A0,A1,A2,A3,A4,A5
CFEE/Emo_05/05_159.jpg,18.1107702763,11.0453610172,15.2315462117,6.0,7.07106781187,18.0277563773,50.0099990002,1.25046320589,0.258002974797,1.37766210479,0.289172583832,0.675636999331,1.25046320589
CFEE/Emo_05/05_196.jpg,21.0,13.0,14.7648230602,8.0,8.0622577483,13.0384048104,59.1354377679,0.764150602486,0.311632855808,1.30162883401,0.30079902224,0.420416392874,0.862170054667
CFEE/Emo_05/05_124.jpg,17.4642491966,13.0384048104,15.5241746963,4.12310562562,4.12310562562,20.3960780544,73.8241153012,0.733114742209,0.371218611589,1.26146749372,0.238177280745,0.546319492015,0.733114742209
CFEE/Emo_05/05_153.jpg,16.0312195419,19.1049731745,22.1359436212,7.0,8.0622577483,14.0356688476,50.0399840128,0.937370443826,0.362330364599,1.08541301095,0.246987729938,0.55616623012,0.937370443826
CFEE/Emo_05/05_089.jpg,16.0,18.0277563773,19.7230829233,8.0622577483,7.07106781187,15.0332963784,50.0099990002,1.0007558631,0.323359227937,1.25196121603,0.215379741666,0.570494665031,1.10770212117
CFEE/Emo_05/05_169.jpg,17.0293863659,9.8488578018,12.7279220614,8.0622577483,9.0,13.0384048104,58.0775343829,0.751884704378,0.357450927145,1.2490457724,0.253387261841,0.405518902721,0.923313041815
CFEE/Emo_05/05_167.jpg,19.1049731745,12.0,15.2643375225,9.0,9.21954445729,21.0950231097,55.2268050859,1.07673838059,0.351760304099,1.37340076695,0.309405502552,0.715201192326,1.12374470434
CFEE/Emo_05/05_058.jpg,19.0262975904,16.0312195419,17.4928556845,6.0,6.0,21.0237960416,55.0817574157,1.26646745205,0.293531323009,1.33898057168,0.252532167536,0.729039268019,1.26646745205
CFEE/Emo_05/05_171.jpg,14.0356688476,11.0453610172,14.7648230602,8.0,8.0622577483,16.0312195419,47.2652091924,1.14416883367,0.312827846957,1.28274087974,0.216107476066,0.654211507414,1.14416883367
CFEE/Emo_05/05_125.jpg,18.1107702763,26.3058928759,25.632011236,8.0,9.0,12.1655250606,77.0584193972,0.663309026,0.463519846129,1.02851347464,0.241226499235,0.297561724738,0.671755381348
CFEE/Emo_05/05_213.jpg,22.0907220344,17.4642491966,19.2353840617,8.0622577483,8.0622577483,22.0227155455,55.0817574157,1.18924755951,0.302588354539,1.17431886805,0.291856208649,0.776952418271,1.18924755951
CFEE/Emo_05/05_037.jpg,21.0950231097,17.0,18.3847763109,9.05538513814,9.05538513814,19.0262975904,59.4138031101,1.10554358274,0.292584401593,1.28824137433,0.310851803384,0.614908290484,1.14549142518
CFEE/Emo_05/05_057.jpg,25.3179778023,18.0,24.5967477525,11.0,11.1803398875,20.0249843945,58.0775343829,1.01741403138,0.273820992155,1.23515777647,0.304131232499,0.652365028364,1.02821700267
CFEE/Emo_05/05_119.jpg,24.0,20.2237484162,21.9544984001,9.05538513814,8.0622577483,22.0,53.0094331228,1.01908304543,0.304952590125,1.25620555459,0.330054040898,0.724399611758,1.1911610296
CFEE/Emo_05/05_158.jpg,19.0262975904,11.0453610172,13.8924439894,8.0,8.0622577483,16.1245154966,55.4436651025,0.98941614299,0.307124795902,1.23515777647,0.311413919446,0.558723631603,1.00406710927
CFEE/Emo_05/05_142.jpg,22.2036033112,22.0227155455,25.0,7.0,9.05538513814,32.0156211872,59.3043000127,1.21886393607,0.340862061243,1.06172543837,0.294550157396,0.935735852075,1.36290639959
CFEE/Emo_05/05_007.jpg,21.0237960416,18.0,19.7230829233,9.05538513814,10.0498756211,26.0192236625,72.0277724215,1.06134538876,0.289662999849,1.37874830955,0.259331744401,0.699302002902,1.06134538876
CFEE/Emo_05/05_224.jpg,20.0249843945,24.0831891576,28.1780056072,7.0,6.0,18.0277563773,59.0338885726,0.966401748939,0.37005308201,1.2017836964,0.278088999644,0.566729217524,0.989032501483
CFEE/Emo_05/05_049.jpg,24.0,10.0498756211,14.2126704036,8.0622577483,8.0622577483,13.0,52.038447325,1.1410340477,0.270138599324,1.37145902181,0.334610209958,0.528772772335,1.1410340477
CFEE/Emo_05/05_139.jpg,21.0237960416,15.0,18.7882942281,9.05538513814,9.21954445729,21.0237960416,58.0344725142,1.08049275515,0.276866419669,1.31019393505,0.287402834716,0.663486915566,1.1854426779
CFEE/Emo_05/05_129.jpg,20.2237484162,26.0768096208,26.5706605112,7.0,6.0,16.0312195419,62.0,0.918971482477,0.334079300032,1.06870612777,0.247264626257,0.481609748849,0.997088036617
CFEE/Emo_05/05_222.jpg,15.0332963784,11.1803398875,16.1245154966,9.05538513814,9.21954445729,17.0293863659,54.083269132,1.08256350842,0.29953198907,1.51380106564,0.235062218221,0.600050213402,1.10886692916
CFEE/Emo_05/05_070.jpg,29.6141857899,21.2132034356,22.5610283454,6.0827625303,8.54400374532,24.1867732449,64.1950153828,1.15772115451,0.296438698537,1.16284019872,0.365184905275,0.650202423221,1.25397184093
CFEE/Emo_05/05_034.jpg,17.1172427686,13.152946438,14.7648230602,7.0,8.0,14.0356688476,61.0327780787,1.00008306661,0.290297870005,1.49421372191,0.232509586594,0.462192005953,1.00008306661
CFEE/Emo_05/05_085.jpg,25.0,15.1327459504,19.4164878389,3.0,3.0,13.0,69.0072459963,0.785398163397,0.305298656791,1.42504820009,0.374333616008,0.351942719274,0.805044032604
CFEE/Emo_05/05_048.jpg,18.0277563773,24.1867732449,24.6981780705,8.0622577483,8.0622577483,17.0,69.0,0.912522713835,0.36690933604,1.07590888436,0.234366816585,0.469427891444,0.988012201643
CFEE/Emo_05/05_197.jpg,16.2788205961,20.2237484162,21.8403296678,5.09901951359,5.38516480713,17.2626765016,58.5491246732,1.0568181252,0.344506656413,1.18947050163,0.252232903004,0.563552556384,1.07076631175
CFEE/Emo_05/05_160.jpg,25.079872408,14.0356688476,16.6433169771,7.07106781187,7.07106781187,21.0237960416,44.0113621693,1.49238598806,0.245050507368,1.32035323718,0.322372831852,0.886501535134,1.49238598806
CFEE/Emo_05/05_154.jpg,27.0185121722,19.0,25.2388589282,9.0,9.0,20.0249843945,58.0086200491,1.09463733986,0.311053051117,1.16103839887,0.353124607006,0.630989730856,1.26865110326
CFEE/Emo_05/05_217.jpg,22.0907220344,16.2788205961,16.5529453572,10.0,10.1980390272,21.0,59.0084739677,1.16963173187,0.292993678514,1.20559487701,0.299737888074,0.648100539756,1.19550289025
CFEE/Emo_05/05_191.jpg,18.1107702763,21.0237960416,19.6468827044,10.0,10.0498756211,19.2353840617,60.207972894,1.02565988038,0.33044409168,1.14794240066,0.246049517617,0.626973688191,1.02565988038
CFEE/Emo_05/05_117.jpg,17.1172427686,25.0199920064,27.892651362,6.0827625303,6.0827625303,13.0384048104,63.0317380373,0.968905727316,0.333335843433,1.18199698647,0.202071507727,0.402490678805,0.968905727316
CFEE/Emo_05/05_190.jpg,18.6815416923,13.0,16.5529453572,7.07106781187,8.0622577483,14.1421356237,56.1426753905,1.09055273125,0.298975316469,1.31019393505,0.265705003254,0.509592264809,1.09055273125
CFEE/Emo_05/05_141.jpg,26.0768096208,23.3452350599,23.769728648,7.0,7.07106781187,20.0249843945,59.076221951,1.08046965614,0.315615662039,1.01622364895,0.334965644086,0.652942535963,1.08046965614
CFEE/Emo_05/05_088.jpg,20.0997512422,14.0356688476,17.0880074906,9.05538513814,9.05538513814,14.0356688476,51.0392006207,1.13581974954,0.280833617862,1.296548211,0.331024516371,0.557295535118,1.13581974954
CFEE/Emo_05/05_138.jpg,21.0,13.0384048104,15.8113883008,8.0,8.0,24.0,49.040799341,1.37176231948,0.259654325035,1.2829311023,0.315520105422,0.926185032502,1.37176231948
CFEE/Emo_05/05_207.jpg,17.0293863659,12.1655250606,13.8924439894,7.0,6.0827625303,25.0,56.0357029045,1.2926106279,0.282315792283,1.27732442169,0.254471366117,0.823954713532,1.2926106279
CFEE/Emo_05/05_083.jpg,23.0217288664,12.0415945788,16.1245154966,7.07106781187,7.0,19.0,50.0099990002,1.30792802269,0.270889669906,1.44284422546,0.332566258499,0.776328117339,1.30792802269
CFEE/Emo_05/05_077.jpg,21.2132034356,16.2788205961,18.3847763109,7.28010988928,7.28010988928,27.0,42.0475920833,1.60109008671,0.302217622874,1.23507694879,0.308461399129,1.18392060906,1.60109008671
CFEE/Emo_05/05_076.jpg,27.1661554144,17.4642491966,22.360679775,8.0,8.0622577483,17.0293863659,57.0350769264,1.096396444,0.27727937816,1.41501127626,0.374019792073,0.599053727656,1.096396444
CFEE/Emo_05/05_228.jpg,19.0,12.1655250606,15.2643375225,6.0,6.0,15.0332963784,58.0344725142,0.889025623394,0.302248587268,1.19552550394,0.294566919832,0.547319012422,0.889025623394
CFEE/Emo_05/05_022.jpg,25.0199920064,20.0,21.6333076528,5.09901951359,5.09901951359,17.0293863659,61.0327780787,0.992532987608,0.294525630514,1.26791145842,0.311857607499,0.524330399598,1.03320968014
CFEE/Emo_05/05_078.jpg,20.0,18.6815416923,20.591260282,10.0498756211,10.0498756211,17.0293863659,54.0370243444,1.18066632023,0.33944036859,1.25111616281,0.268595291123,0.556495285719,1.33430602381
CFEE/Emo_05/05_067.jpg,13.0384048104,12.0,15.2643375225,6.0,6.0827625303,14.0356688476,60.0333240792,1.00008306661,0.338422745898,1.51204050408,0.210911017819,0.462192005953,1.00008306661
CFEE/Emo_05/05_179.jpg,12.1655250606,17.1172427686,18.6815416923,6.0827625303,6.0827625303,16.1245154966,47.2652091924,1.08062543181,0.355348555509,1.15945301712,0.179853499792,0.645996424887,1.12336977466
CFEE/Emo_05/05_193.jpg,28.0,17.0,19.7230829233,7.07106781187,6.0,16.1245154966,60.0333240792,1.03225400319,0.308116927906,1.23970025009,0.378692655257,0.519403713417,1.04120672801
CFEE/Emo_05/05_008.jpg,21.0,17.0293863659,19.2353840617,9.05538513814,9.05538513814,18.0,54.1479454827,1.1161170872,0.320176696744,1.17274788963,0.260998157038,0.659206623624,1.1161170872
CFEE/Emo_05/05_059.jpg,23.0,15.1327459504,15.2643375225,10.0498756211,10.0,19.0262975904,62.0080639917,1.05100558606,0.294465514952,1.29223253679,0.30034055013,0.604305506866,1.05100558606
CFEE/Emo_05/05_175.jpg,13.0384048104,18.1107702763,18.7882942281,6.0827625303,5.09901951359,15.2970585408,56.3205113613,0.960906927729,0.377635502921,1.24482638816,0.227436603069,0.537306831344,0.960906927729
CFEE/Emo_05/05_176.jpg,20.0997512422,19.0262975904,21.5406592285,8.0,8.0622577483,18.1107702763,63.2850693292,1.0007558631,0.300729122788,1.17361977534,0.272860413712,0.566802493701,1.0007558631
CFEE/Emo_05/05_071.jpg,18.0,19.4164878389,19.3132079158,8.0622577483,8.0,17.0293863659,54.0,1.18863755521,0.312074599234,1.07455157268,0.252127485571,0.563316261492,1.28378314141
CFEE/Emo_05/05_065.jpg,24.0831891576,14.0356688476,18.0277563773,7.07106781187,9.21954445729,16.0312195419,65.1229606207,0.956402336674,0.307262598052,1.46824902858,0.330652396405,0.463272655888,0.995525241532
CFEE/Emo_05/05_121.jpg,17.0,22.0,23.769728648,8.0622577483,8.0622577483,22.0,52.0,1.27289682568,0.302820304183,1.08083900054,0.225458366283,0.82802635227,1.27289682568
CFEE/Emo_05/05_113.jpg,23.1948270095,25.0,27.8567765544,7.0,7.07106781187,17.0293863659,61.2943716829,0.896395173889,0.356947280783,1.06717003067,0.292154429987,0.510949576497,1.01561775067
CFEE/Emo_05/05_066.jpg,18.2482875909,12.0,15.2315462117,6.0,7.07106781187,12.1655250606,67.1192967782,0.878154483586,0.299284716837,1.5083775168,0.270792885751,0.35091999741,0.894416937102
CFEE/Emo_05/05_112.jpg,18.2482875909,15.1327459504,18.3575597507,10.0498756211,10.0498756211,17.0293863659,58.137767415,1.07274547126,0.348525086535,1.22530644492,0.251785719495,0.580165773391,1.07274547126
CFEE/Emo_05/05_029.jpg,28.0713376952,18.0,21.2602916255,10.0498756211,10.0498756211,23.0867927612,70.3491293478,1.1538145266,0.267406221886,1.49201236581,0.299195841837,0.645473492823,1.1538145266
CFEE/Emo_05/05_045.jpg,18.2482875909,24.0831891576,24.0416305603,7.0,8.0622577483,17.2626765016,70.4556598152,1.01420819597,0.307294471357,1.2490457724,0.21356043348,0.471709241543,1.01420819597
CFEE/Emo_05/05_188.jpg,27.0185121722,14.0,15.8113883008,8.0622577483,8.0,14.0,59.0084739677,0.896055384571,0.27037496432,1.4181469984,0.41254230683,0.447074540888,0.925585168367
CFEE/Emo_05/05_084.jpg,30.0166620396,22.0907220344,24.5967477525,7.07106781187,6.0827625303,21.0237960416,73.0616178304,0.884310958134,0.275198132552,1.24323188442,0.408099358586,0.528353219966,0.90430362061
CFEE/Emo_05/05_018.jpg,21.0237960416,16.0312195419,18.8679622641,7.07106781187,7.07106781187,13.0,54.0,0.885335128198,0.361393236156,1.29019119637,0.355393423327,0.455008515075,0.935407764193
CFEE/Emo_05/05_140.jpg,24.0208242989,16.0,18.7882942281,8.0,8.0622577483,17.0,47.0425339454,1.15246810111,0.274156036311,1.17055566976,0.351836864849,0.653515080199,1.25354686728
CFEE/Emo_05/05_106.jpg,23.0,15.0,19.7230829233,8.0,9.05538513814,16.0,59.0,0.986195070675,0.291447867421,1.30162883401,0.330280785645,0.520688727755,1.0123793601
CFEE/Emo_05/05_103.jpg,22.0907220344,18.0,18.3575597507,8.0622577483,8.0622577483,16.0,50.0399840128,1.01040127825,0.294911990448,1.20362249298,0.305840024384,0.573374597885,1.12438838899
CFEE/Emo_05/05_041.jpg,17.0,21.0237960416,23.2594066992,6.0827625303,7.07106781187,10.0498756211,69.0,0.819934304252,0.344405791222,1.22202532321,0.219807177329,0.287334549802,0.825994801933
CFEE/Emo_05/05_177.jpg,9.21954445729,18.1107702763,20.6155281281,7.07106781187,8.0622577483,19.0,52.038447325,1.07477137222,0.376076727237,1.12984175079,0.13890006058,0.671898425718,1.169396334
CFEE/Emo_05/05_204.jpg,18.0,24.0831891576,24.0416305603,5.0,6.0827625303,19.2353840617,67.4759216313,0.913914021588,0.351045850635,1.21055744439,0.225983929313,0.525964190414,0.997790572102
CFEE/Emo_05/05_123.jpg,17.2626765016,13.0,15.6524758425,8.0,9.05538513814,11.0453610172,62.2012861603,0.781739643135,0.356469619682,1.48529103312,0.25983674021,0.346181201521,0.781739643135
CFEE/Emo_05/05_072.jpg,22.0,17.1172427686,19.2353840617,8.0,7.07106781187,11.0453610172,51.0881590978,1.02742698257,0.309539492435,1.26648586447,0.315607728333,0.438600655983,1.02742698257
CFEE/Emo_05/05_064.jpg,15.0,19.4164878389,21.4709105536,11.0,12.0415945788,19.0262975904,63.0317380373,1.17761360724,0.318469921967,1.11714838448,0.191710536459,0.558960228438,1.24690444805
CFEE/Emo_05/05_021.jpg,18.0,14.3178210633,17.0,10.0,10.0498756211,20.0,55.0363516233,1.03069519646,0.321629679261,1.05850396329,0.218605198822,0.686047880841,1.07926749843
CFEE/Emo_05/05_099.jpg,18.0277563773,24.0208242989,24.0831891576,7.0,7.07106781187,12.3693168769,57.5586657246,0.932476518786,0.350747039322,1.03243613169,0.262459399826,0.432407775571,0.932476518786
CFEE/Emo_05/05_017.jpg,23.0217288664,18.0277563773,20.2484567313,5.09901951359,5.0,16.0,68.0294054068,1.06703361433,0.296608268325,1.22106325644,0.306408195937,0.475274991957,1.06703361433
CFEE/Emo_05/05_020.jpg,25.079872408,19.0,21.0237960416,7.07106781187,7.07106781187,20.0,64.0078120232,0.909934415872,0.323939266855,1.15944259491,0.299416419912,0.586606931041,1.02382234644
CFEE/Emo_05/05_137.jpg,21.0237960416,17.0,19.7230829233,9.05538513814,10.0498756211,21.0237960416,54.0,1.31396204812,0.304125439394,1.29337155821,0.280166052029,0.754946309045,1.31396204812
CFEE/Emo_05/05_163.jpg,24.0208242989,17.0293863659,18.0277563773,6.0,6.0,14.0,49.040799341,1.0643855802,0.27597559363,1.18344660057,0.378862392841,0.542951140432,1.07963272851
CFEE/Emo_05/05_147.jpg,24.0208242989,12.1655250606,17.0293863659,9.05538513814,10.0498756211,18.1107702763,60.207972894,1.03118895412,0.31819004045,1.24693458623,0.336582593988,0.555493735266,1.08078875686
CFEE/Emo_05/05_019.jpg,21.0,20.2237484162,23.8537208838,8.0622577483,9.0,23.0217288664,66.0681466366,1.17043349505,0.335577592373,1.36975203587,0.244813999865,0.650367417863,1.23421006568
CFEE/Emo_05/05_227.jpg,25.0199920064,15.2970585408,17.2046505341,10.1980390272,10.0,13.0384048104,64.0702739186,0.757882174112,0.340835373898,1.22302933894,0.366366780652,0.382241938639,0.810084505453
CFEE/Emo_05/05_009.jpg,25.0,16.1245154966,21.0950231097,7.07106781187,8.0622577483,25.0199920064,58.0,1.37427770329,0.299744537953,1.3809763796,0.309424522276,0.808186240781,1.37427770329
CFEE/Emo_05/05_161.jpg,14.0356688476,17.0293863659,17.7200451467,5.0,5.0,17.0293863659,53.0848377599,0.98386783669,0.330493501021,1.17998103654,0.223175265227,0.600050213402,1.07020250083
CFEE/Emo_05/05_111.jpg,17.0,21.3775583264,21.5870331449,7.07106781187,7.07106781187,21.0,61.0737259384,1.07182038745,0.30647990278,1.06082426709,0.219444572984,0.649633721003,1.08536720173
CFEE/Emo_05/05_211.jpg,25.179356624,22.0,22.8473193176,9.05538513814,10.0498756211,23.0,56.0357029045,1.23965637697,0.286469977821,1.10714871779,0.329092723764,0.719189259531,1.35250023698
CFEE/Emo_05/05_001.jpg,22.0907220344,20.0249843945,24.0416305603,9.0,8.24621125124,18.1107702763,64.1248781675,0.971679490181,0.320524526188,1.16520204677,0.291506483096,0.526343933386,1.05937632813
CFEE/Emo_05/05_061.jpg,21.2132034356,22.0227155455,26.2488094968,7.0,7.07106781187,15.2970585408,76.3216876124,0.830188172897,0.332743576267,1.13354010437,0.27066775705,0.387499270118,0.879382752053
CFEE/Emo_05/05_219.jpg,20.2237484162,19.1049731745,21.1896201004,8.0,9.21954445729,21.0237960416,59.0084739677,1.06067058644,0.312521026533,1.01711500459,0.261131886732,0.660790452151,1.08875293956
CFEE/Emo_05/05_146.jpg,17.0,11.401754251,13.0,8.0,9.05538513814,12.0415945788,55.0363516233,0.99649149662,0.332814696203,1.20807050246,0.285987951669,0.436627159814,0.99649149662
CFEE/Emo_05/05_157.jpg,16.0312195419,16.0,17.0,12.0415945788,11.0453610172,9.05538513814,61.0737259384,1.00084650849,0.277579575338,1.31019393505,0.214973967728,0.266252049151,1.09963006248
CFEE/Emo_05/05_156.jpg,28.0,11.1803398875,14.8660687473,6.0827625303,6.0827625303,8.0,53.0377224247,0.832307922782,0.283045102218,1.6675085947,0.489816130681,0.301437321702,0.832307922782
CFEE/Emo_05/05_182.jpg,20.0,21.0950231097,21.9544984001,8.0,8.0,23.0217288664,58.0344725142,1.21679888996,0.314061877323,1.20210042414,0.272228395378,0.76743602355,1.21679888996
CFEE/Emo_05/05_011.jpg,23.0867927612,20.3960780544,22.360679775,8.24621125124,8.0,19.1049731745,54.083269132,1.25609342392,0.304668628495,1.25458588192,0.279160330116,0.665175376736,1.30094717086
CFEE/Emo_05/05_062.jpg,18.0,15.1327459504,16.6433169771,4.12310562562,4.0,15.0332963784,60.0749531835,0.996910432498,0.334660635229,1.37340076695,0.255689061748,0.473334668376,1.06870612777
CFEE/Emo_05/05_031.jpg,21.0237960416,15.0,16.5529453572,5.0,6.0827625303,5.0,78.0576709875,0.67554804455,0.326546119716,1.33296039934,0.276179520839,0.126496318897,0.67554804455
CFEE/Emo_05/05_199.jpg,18.0277563773,20.0249843945,20.591260282,8.0,9.0,20.0249843945,59.0084739677,1.13020542783,0.29594405448,1.19028994968,0.247203606102,0.649673869898,1.1355099055
CFEE/Emo_05/05_202.jpg,19.1049731745,12.3693168769,13.0384048104,6.0827625303,5.0,11.0453610172,59.076221951,0.902963737535,0.333631999842,1.29357078123,0.319989992835,0.362544237265,0.902963737535
CFEE/Emo_05/05_055.jpg,22.0227155455,22.0907220344,25.632011236,6.0,6.0,29.0172362571,57.0350769264,1.3471282037,0.304576308425,1.1167433061,0.305073347989,0.92825860884,1.36819699779
CFEE/Emo_05/05_050.jpg,22.2036033112,15.1327459504,19.2353840617,9.0,10.1980390272,16.0312195419,62.0725382114,0.937735673904,0.332240099803,1.27666305828,0.276260666036,0.479582515107,1.03214517128
